scorer,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200
bodyparts,Upper Left Eye,Upper Left Eye,Upper Left Eye,Lower Left Eye,Lower Left Eye,Lower Left Eye,Upper Right Eye,Upper Right Eye,Upper Right Eye,Lower Right Eye,Lower Right Eye,Lower Right Eye,SB,SB,SB,Upper Tail,Upper Tail,Upper Tail,Mid-Tail,Mid-Tail,Mid-Tail,Lower Tail,Lower Tail,Lower Tail,Tail Tip,Tail Tip,Tail Tip,Head,Head,Head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
4476,698.3594,231.17188,0.9930208,642.8906,197.89062,0.99748534,687.2656,275.54688,0.97754425,642.8906,286.64062,0.977094,520.8594,242.26562,0.9792659,398.82812,242.26562,1.0,276.79688,242.26562,1.0,154.76562,231.17188,1.0,10.546875,220.07812,0.962744,665.0781,253.35938,0.99272156
4477,698.33594,231.61719,0.99451464,642.78906,198.28906,0.9871982,687.22656,276.0547,0.98254687,642.78906,287.16406,0.977813,520.58594,242.72656,0.97838223,398.3828,242.72656,1.0,276.1797,242.72656,0.9915289,153.97656,231.61719,1.0,20.664062,220.50781,0.9809649,665.0078,253.83594,0.98808074
4478,698.3594,231.17188,0.9892812,642.8906,197.89062,0.9968017,698.3594,275.54688,0.9769678,631.7969,286.64062,0.97541285,520.8594,253.35938,0.9777516,398.82812,242.26562,0.99131036,276.79688,242.26562,0.9994051,154.76562,231.17188,1.0,21.640625,208.98438,0.9818075,665.0781,253.35938,0.9806296
4479,699.4531,231.39062,0.9852163,644.2969,198.29688,0.99686795,688.4219,275.51562,0.98553884,633.2656,286.54688,0.9789863,522.9531,253.45312,0.98270196,401.60938,242.42188,0.9909215,280.26562,242.42188,0.99614364,147.89062,231.39062,1.0,15.515625,209.32812,0.9998475,666.3594,253.45312,0.9808341
4480,700.4531,231.39062,0.9810431,645.2969,198.29688,0.9959536,689.4219,275.51562,0.9863358,634.2656,286.54688,0.98912,523.9531,253.45312,0.98350435,402.60938,242.42188,0.98839486,281.26562,242.42188,0.9983835,159.92188,231.39062,0.99515647,16.515625,209.32812,0.9931995,667.3594,253.45312,0.97294885
4481,698.52344,232.05469,0.9948481,643.60156,199.10156,0.99972683,687.53906,275.9922,0.9802045,632.6172,286.97656,0.97661716,522.77344,254.02344,0.98134655,401.9453,243.03906,0.99484706,281.1172,243.03906,0.9941607,160.28906,232.05469,0.9915011,17.492188,210.08594,1.0,665.5703,254.02344,0.9889761
4482,697.3828,231.72656,0.99216723,641.9922,198.49219,0.99208266,697.3828,276.03906,0.9814097,641.9922,287.1172,0.9777603,520.1328,242.80469,0.97981334,398.27344,242.80469,1.0,276.41406,242.80469,0.98538524,154.55469,220.64844,0.9862163,21.617188,220.64844,0.9878167,664.14844,253.88281,0.996248
4483,697.3594,231.17188,0.99361384,641.8906,197.89062,0.99388325,686.2656,275.54688,0.9803068,630.7969,286.64062,0.9807624,530.9531,242.26562,0.9757839,397.82812,242.26562,1.0,286.89062,242.26562,0.9903434,153.76562,231.17188,1.0,20.640625,208.98438,0.9969745,664.0781,253.35938,0.9893266
4484,700.4531,231.39062,0.98760366,645.2969,198.29688,0.99594563,689.4219,275.51562,0.9877035,634.2656,286.54688,0.98641735,523.9531,253.45312,0.9782365,402.60938,242.42188,0.9867804,281.26562,242.42188,0.9961867,148.89062,231.39062,1.0,16.515625,209.32812,0.9884798,656.3281,253.45312,0.97299504
4485,700.4297,231.83594,0.9857324,645.1953,198.69531,0.9946808,689.3828,276.02344,0.9898494,634.14844,287.0703,0.97929776,523.6797,242.88281,0.97868633,402.16406,242.88281,0.9970154,280.64844,242.88281,1.0,148.08594,231.83594,0.99105936,15.5234375,209.74219,0.9837442,656.2422,253.92969,0.9747585
4486,699.4297,231.83594,0.9845198,644.1953,198.69531,0.99429405,688.3828,276.02344,0.9825706,633.14844,287.0703,0.9793352,522.6797,242.88281,0.97993875,401.16406,242.88281,0.98750156,279.64844,242.88281,0.9960936,158.13281,231.83594,0.9986015,25.570312,209.74219,0.98767877,666.28906,253.92969,0.9708945
4487,698.3828,231.72656,0.9892531,642.9922,198.49219,0.9946708,687.3047,276.03906,0.9867046,631.91406,276.03906,0.9765618,521.1328,242.80469,0.98277,399.27344,242.80469,0.9952258,277.41406,242.80469,0.99351484,155.55469,231.72656,0.99648076,22.617188,209.57031,0.9949396,665.14844,253.88281,0.9927321
4488,700.47656,231.94531,0.9811943,645.39844,198.89844,0.9977169,689.46094,276.0078,0.9827618,634.3828,287.02344,0.9851505,524.22656,242.96094,0.98257166,403.0547,242.96094,0.99700063,281.8828,242.96094,0.9998909,149.69531,231.94531,0.9942452,17.507812,209.91406,1.0,656.41406,253.97656,0.9722044
4489,699.4531,231.39062,0.98721355,644.2969,198.29688,1.0,688.4219,275.51562,0.97929657,633.2656,286.54688,0.9936385,522.9531,253.45312,0.9768477,401.60938,242.42188,0.9974353,280.26562,242.42188,1.0,158.92188,231.39062,0.99904275,15.515625,209.32812,0.9980932,666.3594,253.45312,0.9740265
4490,698.52344,232.05469,0.98899716,643.60156,199.10156,0.99555,687.53906,275.9922,0.9821967,632.6172,286.97656,0.9889987,522.77344,243.03906,0.9779597,401.9453,243.03906,1.0,281.1172,243.03906,0.9978335,149.30469,232.05469,0.9942889,17.492188,210.08594,1.0,665.5703,254.02344,0.9825827
4491,698.3594,231.17188,0.9903134,642.8906,197.89062,0.9984599,698.3594,275.54688,0.9807409,642.8906,286.64062,0.982665,531.9531,253.35938,0.97211325,398.82812,242.26562,1.0,276.79688,242.26562,1.0,154.76562,231.17188,1.0,21.640625,208.98438,1.0,665.0781,253.35938,0.9879372
4492,699.47656,231.94531,0.9854872,644.39844,198.89844,0.9972733,688.46094,276.0078,0.9889238,633.3828,287.02344,0.97939175,523.22656,242.96094,0.98370004,402.0547,242.96094,0.99799454,280.8828,242.96094,1.0,159.71094,231.94531,0.99407524,16.507812,209.91406,0.9979057,666.4297,253.97656,0.98133093
4493,699.3594,231.17188,0.9779414,643.8906,197.89062,0.99523515,688.2656,275.54688,0.98746914,632.7969,286.64062,0.9803335,521.8594,253.35938,0.97968185,399.82812,242.26562,0.99942076,277.79688,242.26562,0.99761456,144.67188,231.17188,0.9960682,22.640625,208.98438,0.9784492,666.0781,253.35938,0.9849784
4494,698.3594,231.17188,0.9933707,642.8906,197.89062,0.9929834,687.2656,275.54688,0.9847422,642.8906,286.64062,0.98146844,520.8594,253.35938,0.9727544,398.82812,242.26562,0.993039,276.79688,242.26562,0.9964378,154.76562,231.17188,1.0,21.640625,208.98438,0.99780416,665.0781,253.35938,0.99104965
4495,700.3828,231.72656,0.9872667,644.9922,198.49219,0.9986921,689.3047,276.03906,0.9811855,633.91406,287.1172,0.97686803,523.1328,242.80469,0.9802709,401.27344,242.80469,0.99127585,279.41406,242.80469,0.99336493,157.55469,231.72656,0.99496967,24.617188,209.57031,0.9819606,667.14844,253.88281,0.9718846
4496,698.5703,232.16406,0.986217,643.8047,199.30469,0.99920297,687.6172,275.97656,0.97733873,632.85156,286.9297,0.9757979,523.3203,243.11719,0.98567367,402.83594,243.11719,0.991478,282.35156,243.11719,0.9992857,150.91406,221.21094,0.9986139,30.429688,232.16406,0.98540026,665.71094,254.07031,0.9814803
4497,700.6172,232.27344,0.977909,646.0078,199.50781,0.9947903,689.6953,275.96094,0.98580045,635.08594,286.8828,0.98008126,525.8672,243.19531,0.98157,394.8047,243.19531,0.9877361,274.66406,243.19531,0.9929628,154.52344,243.19531,0.99990493,34.382812,188.58594,0.9935552,656.9297,254.11719,0.9736381
4498,696.52344,232.05469,0.98339057,641.60156,199.10156,0.99567515,696.52344,275.9922,0.97831553,641.60156,286.97656,0.98729956,520.77344,243.03906,0.9783871,399.9453,243.03906,0.99059874,279.1172,243.03906,0.9968554,158.28906,232.05469,1.0,26.476562,199.10156,1.0,663.5703,254.02344,0.985989
4499,698.40625,231.28125,0.9896317,643.09375,198.09375,0.9971075,698.40625,275.53125,0.97653747,643.09375,286.59375,0.9846986,521.40625,242.34375,0.97692895,399.71875,242.34375,0.9973305,278.03125,242.34375,1.0,156.34375,231.28125,0.99428225,23.59375,198.09375,0.99293935,665.21875,253.40625,0.9902337
4500,700.4297,220.78906,0.980936,645.1953,198.69531,0.99465513,689.3828,276.02344,0.9823879,634.14844,287.0703,0.9857468,523.6797,242.88281,0.9784448,402.16406,242.88281,0.99200237,280.64844,242.88281,0.99948615,159.13281,231.83594,0.9885738,26.570312,209.74219,0.98072165,667.28906,253.92969,0.9638395
4501,699.47656,220.92969,0.9797888,644.39844,198.89844,1.0,688.46094,276.0078,0.98043823,633.3828,287.02344,0.98392034,523.22656,242.96094,0.97929704,402.0547,242.96094,0.9920495,280.8828,242.96094,0.99059594,148.69531,231.94531,1.0,16.507812,209.91406,0.99396855,666.4297,253.97656,0.97759545
4502,699.47656,231.94531,0.98412454,644.39844,198.89844,0.9971666,688.46094,276.0078,0.97716665,633.3828,287.02344,0.9752655,523.22656,253.97656,0.98225117,402.0547,242.96094,0.992264,280.8828,242.96094,0.99315894,148.69531,231.94531,0.9895841,16.507812,209.91406,0.9894025,666.4297,253.97656,0.9775394
4503,699.47656,220.92969,0.979763,644.39844,198.89844,0.99645257,688.46094,276.0078,0.97935414,633.3828,287.02344,0.9922533,523.22656,242.96094,0.98533416,402.0547,242.96094,0.99176306,280.8828,242.96094,0.99314624,148.69531,231.94531,0.9967727,27.523438,209.91406,0.9855136,666.4297,253.97656,0.97045046
4504,700.47656,220.92969,0.9812092,645.39844,198.89844,0.99568164,689.46094,264.9922,0.9849284,634.3828,287.02344,0.9878768,524.22656,242.96094,0.97821665,403.0547,242.96094,0.99356186,281.8828,242.96094,0.99846727,160.71094,231.94531,0.9927635,17.507812,209.91406,0.9886339,656.41406,253.97656,0.9641327
4505,698.52344,232.05469,0.9835623,643.60156,199.10156,0.9963724,687.53906,275.9922,0.9854982,632.6172,286.97656,0.98073894,522.77344,243.03906,0.97896296,401.9453,243.03906,0.99977416,281.1172,243.03906,0.9897701,149.30469,232.05469,0.9971305,17.492188,210.08594,0.99375075,665.5703,254.02344,0.98337954
4506,699.4531,220.35938,0.97829074,644.2969,198.29688,0.9964141,688.4219,275.51562,0.976065,633.2656,286.54688,0.99200153,522.9531,242.42188,0.98038393,401.60938,242.42188,0.98304856,280.26562,242.42188,0.99309427,158.92188,231.39062,0.99193496,26.546875,209.32812,0.9770964,666.3594,253.45312,0.9733425
4507,698.5469,220.64062,0.98277175,643.7031,198.70312,0.99567866,687.5781,275.48438,0.9757801,643.7031,286.45312,0.98247415,523.0469,253.54688,0.9785649,402.39062,242.57812,0.9979497,281.73438,242.57812,1.0,150.10938,231.60938,0.9923927,18.484375,209.67188,0.99905694,665.6406,253.54688,0.9876986
4508,699.52344,221.07031,0.9819255,644.60156,199.10156,0.99742913,688.53906,275.9922,0.97684634,633.6172,286.97656,0.9853064,523.77344,254.02344,0.9790127,402.9453,243.03906,1.0,282.1172,243.03906,0.99185824,150.30469,232.05469,0.9952319,18.492188,210.08594,1.0,666.5703,254.02344,0.9727231
4509,699.47656,220.92969,0.9771611,644.39844,198.89844,0.9953201,688.46094,276.0078,0.97924984,633.3828,287.02344,0.98436105,523.22656,242.96094,0.9821971,402.0547,242.96094,0.9962306,280.8828,242.96094,1.0,148.69531,231.94531,0.9958358,16.507812,209.91406,0.99725646,666.4297,253.97656,0.97524464
4510,698.3828,231.72656,0.9866502,642.9922,198.49219,0.9979662,687.3047,276.03906,0.981095,631.91406,287.1172,0.9802625,521.1328,253.88281,0.97523177,399.27344,242.80469,1.0,277.41406,242.80469,0.99241275,144.47656,231.72656,0.9889679,22.617188,209.57031,0.98288846,665.14844,253.88281,0.98040825
4511,699.33594,220.50781,0.97855186,643.78906,198.28906,0.99209,688.22656,276.0547,0.98143405,643.78906,287.16406,0.98297745,521.58594,253.83594,0.98291016,399.3828,242.72656,0.9985742,277.1797,242.72656,1.0,154.97656,231.61719,1.0,21.664062,209.39844,0.974908,666.0078,253.83594,0.97901165
4512,698.3828,231.72656,0.9823987,642.9922,198.49219,0.99630755,687.3047,276.03906,0.97429097,631.91406,287.1172,0.9809561,521.1328,253.88281,0.9804302,399.27344,242.80469,0.9983057,277.41406,242.80469,0.9983024,155.55469,231.72656,0.9846755,22.617188,209.57031,0.9845068,665.14844,253.88281,0.9890918
4513,699.47656,220.92969,0.9806023,644.39844,198.89844,0.9975883,688.46094,276.0078,0.9743563,633.3828,287.02344,0.9915196,523.22656,242.96094,0.9787975,402.0547,242.96094,0.99546766,280.8828,242.96094,0.9974404,148.69531,231.94531,1.0,16.507812,209.91406,0.99055475,666.4297,253.97656,0.9758417
4514,699.5,231.5,0.97120947,644.5,198.5,0.9958539,688.5,275.5,0.9792466,633.5,286.5,0.9818341,523.5,242.5,0.980715,391.5,242.5,0.9897114,270.5,242.5,0.9944877,149.5,242.5,0.99022716,28.5,187.5,0.9868373,666.5,253.5,0.9740187
4515,700.4531,220.35938,0.9813825,645.2969,198.29688,0.9993036,689.4219,275.51562,0.98450047,634.2656,286.54688,0.99579537,523.9531,242.42188,0.9821001,402.60938,242.42188,1.0,281.26562,242.42188,0.9988374,159.92188,220.35938,0.9897889,27.546875,231.39062,0.98872614,656.3281,253.45312,0.9681427
4516,700.47656,220.92969,0.98284227,645.39844,198.89844,0.9949564,689.46094,276.0078,0.9776027,634.3828,287.02344,0.9892265,524.22656,242.96094,0.9827626,403.0547,242.96094,0.9884,281.8828,242.96094,0.99467427,149.69531,220.92969,0.983654,28.523438,242.96094,0.9959112,667.4297,253.97656,0.96760005
4517,698.59375,231.71875,0.98399425,643.90625,198.90625,1.0,687.65625,275.46875,0.97670776,632.96875,286.40625,0.9890401,523.59375,253.59375,0.98496985,403.28125,242.65625,0.99165165,282.96875,242.65625,0.99032986,151.71875,231.71875,1.0,31.40625,220.78125,0.9677309,665.78125,253.59375,0.9849145
4518,699.6172,221.35156,0.98160034,645.0078,199.50781,0.99410343,688.6953,275.96094,0.9846197,634.08594,286.8828,0.9886534,524.8672,254.11719,0.9786361,404.72656,243.19531,0.9884554,284.58594,243.19531,0.9873947,153.52344,243.19531,0.9923454,33.382812,188.58594,0.9902268,655.9297,254.11719,0.96144605
4519,699.33594,231.61719,0.9836493,643.78906,198.28906,0.99951226,688.22656,276.0547,0.9786928,632.6797,287.16406,0.9759964,521.58594,253.83594,0.9823175,399.3828,242.72656,0.9988015,277.1797,242.72656,0.9954926,154.97656,231.61719,1.0,21.664062,220.50781,0.983536,666.0078,253.83594,0.9802615
4520,699.4531,231.39062,0.9833719,644.2969,198.29688,0.99910855,688.4219,275.51562,0.982152,633.2656,286.54688,0.9883296,522.9531,253.45312,0.9799334,401.60938,242.42188,0.99349654,280.26562,242.42188,0.9998633,147.89062,231.39062,1.0,15.515625,209.32812,0.9936191,666.3594,253.45312,0.98509276
4521,699.4531,231.39062,0.9846555,644.2969,198.29688,0.99695224,688.4219,275.51562,0.98593175,633.2656,286.54688,0.9971094,522.9531,253.45312,0.97894484,401.60938,242.42188,0.9977723,280.26562,242.42188,0.995351,158.92188,231.39062,1.0,15.515625,209.32812,0.9863113,666.3594,253.45312,0.98216975
4522,699.4531,220.35938,0.9785712,644.2969,198.29688,0.9943722,688.4219,275.51562,0.9810499,633.2656,286.54688,0.99187136,522.9531,253.45312,0.9813917,401.60938,242.42188,0.987776,280.26562,242.42188,0.999057,158.92188,231.39062,0.99900913,15.515625,209.32812,0.9957901,666.3594,253.45312,0.9654703
4523,699.52344,232.05469,0.975703,644.60156,199.10156,0.9952235,688.53906,275.9922,0.98660874,633.6172,286.97656,0.9843282,523.77344,254.02344,0.9844626,402.9453,243.03906,0.98572594,282.1172,243.03906,0.9879818,161.28906,232.05469,0.9896832,18.492188,210.08594,0.99778485,666.5703,254.02344,0.9789889
4524,700.5,220.5,0.9797694,645.5,198.5,0.99413496,689.5,275.5,0.9806531,634.5,286.5,0.98764986,524.5,253.5,0.98377407,403.5,242.5,0.9900942,282.5,242.5,0.9953127,150.5,231.5,0.9859978,18.5,209.5,0.9977477,667.5,253.5,0.9753579
4525,699.4531,220.35938,0.9757518,644.2969,198.29688,0.99162567,688.4219,275.51562,0.9817329,633.2656,286.54688,0.98939896,522.9531,253.45312,0.9815389,401.60938,242.42188,1.0,280.26562,242.42188,0.9978295,158.92188,231.39062,0.9962813,15.515625,209.32812,0.9881159,666.3594,253.45312,0.9804825
4526,699.4531,231.39062,0.97804797,644.2969,198.29688,0.9902941,688.4219,275.51562,0.9828293,633.2656,286.54688,0.9918298,522.9531,253.45312,0.9832616,401.60938,242.42188,0.995095,280.26562,242.42188,1.0,158.92188,231.39062,0.994339,15.515625,209.32812,0.9886492,666.3594,253.45312,0.9747452
4527,700.40625,220.21875,0.98115546,645.09375,198.09375,0.9976029,689.34375,275.53125,0.9789933,634.03125,286.59375,0.9881196,523.40625,253.40625,0.98071414,401.71875,242.34375,0.995371,280.03125,242.34375,1.0,158.34375,231.28125,0.9980078,25.59375,209.15625,0.9833788,667.21875,253.40625,0.9695281
4528,699.33594,231.61719,0.9804883,643.78906,198.28906,0.9977553,688.22656,276.0547,0.9809006,632.6797,287.16406,0.97713494,521.58594,242.72656,0.9780598,399.3828,242.72656,0.99106365,277.1797,242.72656,0.99110574,154.97656,231.61719,1.0,21.664062,209.39844,1.0,666.0078,253.83594,0.9808159
4529,699.5,220.5,0.98226845,644.5,198.5,0.99757797,688.5,275.5,0.9865433,633.5,286.5,0.98566586,523.5,253.5,0.97995085,402.5,242.5,0.98978907,281.5,242.5,0.99192905,149.5,231.5,0.99252295,17.5,209.5,0.981053,666.5,253.5,0.97256094
4530,699.5,220.5,0.9832905,644.5,198.5,0.9955461,688.5,275.5,0.9860286,633.5,286.5,0.98743695,523.5,253.5,0.97727126,402.5,242.5,0.99219036,281.5,242.5,0.99333555,149.5,231.5,0.9940931,17.5,209.5,0.99389446,666.5,253.5,0.9750248
4531,700.4297,220.78906,0.9833054,645.1953,198.69531,0.99023443,689.3828,276.02344,0.98044103,634.14844,287.0703,0.9931919,523.6797,253.92969,0.9800691,402.16406,242.88281,0.9922427,280.64844,242.88281,1.0,159.13281,231.83594,0.9936036,15.5234375,209.74219,0.98997605,667.28906,253.92969,0.9658645
4532,699.3594,231.17188,0.97961754,643.8906,197.89062,0.99434495,688.2656,275.54688,0.9774242,632.7969,286.64062,0.98177063,521.8594,253.35938,0.98075986,399.82812,242.26562,0.9921643,277.79688,242.26562,1.0,155.76562,231.17188,1.0,22.640625,208.98438,0.9908019,666.0781,253.35938,0.9813975
4533,699.47656,231.94531,0.98686695,644.39844,198.89844,0.9994598,688.46094,276.0078,0.97831506,633.3828,287.02344,0.9829701,523.22656,253.97656,0.9799551,402.0547,242.96094,0.99959826,280.8828,242.96094,1.0,148.69531,231.94531,0.9897982,16.507812,209.91406,0.99872893,666.4297,253.97656,0.9779203
4534,699.3125,219.9375,0.97470725,643.6875,197.6875,0.9872574,688.1875,275.5625,0.9741503,643.6875,286.6875,0.98469883,521.3125,253.3125,0.98267233,398.9375,242.1875,0.994168,276.5625,242.1875,0.9983105,154.1875,231.0625,0.9914943,20.6875,208.8125,0.9909472,665.9375,253.3125,0.98820645
4535,699.47656,220.92969,0.9734399,644.39844,198.89844,0.99960786,688.46094,276.0078,0.9796829,633.3828,287.02344,0.98435575,523.22656,242.96094,0.98503095,402.0547,242.96094,0.9948506,280.8828,242.96094,0.99367017,159.71094,231.94531,0.992074,16.507812,209.91406,1.0,666.4297,253.97656,0.97318894
4536,698.4297,220.78906,0.980532,643.1953,198.69531,0.9971366,687.3828,276.02344,0.981639,632.14844,287.0703,0.9751862,521.6797,242.88281,0.979033,400.16406,242.88281,0.99254906,278.64844,242.88281,0.98711216,157.13281,231.83594,1.0,24.570312,209.74219,0.9875429,665.28906,253.92969,0.988986
4537,701.4531,220.35938,0.97756314,646.2969,198.29688,1.0,690.4219,275.51562,0.9846409,635.2656,286.54688,0.98952204,524.9531,242.42188,0.9797981,403.60938,242.42188,0.9816377,271.23438,242.42188,0.9939894,149.89062,209.32812,0.98930436,28.546875,242.42188,0.99360967,657.3281,253.45312,0.9714678
4538,701.40625,220.21875,0.9832425,646.09375,198.09375,0.9962473,690.34375,275.53125,0.98426235,635.03125,286.59375,0.995832,524.40625,253.40625,0.98619354,402.71875,242.34375,0.9889669,281.03125,242.34375,1.0,159.34375,220.21875,0.99618673,37.65625,220.21875,0.96713364,668.21875,253.40625,0.9663063
4539,699.4531,231.39062,0.97963417,644.2969,198.29688,0.9983597,688.4219,275.51562,0.9831987,633.2656,286.54688,0.98851633,522.9531,253.45312,0.985107,401.60938,242.42188,0.9887442,280.26562,242.42188,0.9964836,147.89062,231.39062,0.9946294,15.515625,220.35938,0.97684336,666.3594,253.45312,0.9820176
4540,699.4531,220.35938,0.98399025,644.2969,198.29688,0.9944757,688.4219,275.51562,0.9800099,644.2969,286.54688,0.9746038,522.9531,253.45312,0.9816352,401.60938,242.42188,0.988235,280.26562,242.42188,1.0,158.92188,231.39062,0.99281865,26.546875,209.32812,0.9948174,666.3594,253.45312,0.9791734
4541,699.4531,220.35938,0.9818748,644.2969,198.29688,0.9954655,688.4219,275.51562,0.98290455,633.2656,286.54688,0.9825246,522.9531,242.42188,0.9796817,401.60938,242.42188,0.9967119,280.26562,242.42188,0.9996278,158.92188,231.39062,1.0,26.546875,209.32812,0.9862502,666.3594,253.45312,0.9732471
4542,699.47656,220.92969,0.9781897,644.39844,198.89844,0.99900085,688.46094,264.9922,0.9795956,633.3828,287.02344,0.98837435,523.22656,253.97656,0.9810724,402.0547,242.96094,0.9962211,280.8828,242.96094,0.99283534,159.71094,231.94531,0.99319714,16.507812,209.91406,0.9878699,666.4297,253.97656,0.97179747
4543,699.47656,220.92969,0.97279763,644.39844,198.89844,0.9963762,688.46094,276.0078,0.98331696,633.3828,287.02344,0.9816566,523.22656,242.96094,0.98355985,402.0547,242.96094,0.9935158,280.8828,242.96094,0.9973353,148.69531,231.94531,0.99329126,16.507812,209.91406,0.98916155,666.4297,253.97656,0.9783219
4544,700.4531,220.35938,0.9821197,645.2969,198.29688,0.9899873,689.4219,275.51562,0.97933155,634.2656,286.54688,0.98969644,523.9531,253.45312,0.9835599,402.60938,242.42188,0.99223834,281.26562,242.42188,0.98611826,148.89062,231.39062,1.0,16.515625,209.32812,1.0,667.3594,253.45312,0.97658134
4545,699.47656,220.92969,0.9736885,644.39844,198.89844,0.9960673,688.46094,276.0078,0.98114794,633.3828,287.02344,0.988758,523.22656,253.97656,0.9822365,402.0547,242.96094,0.9992816,280.8828,242.96094,0.9949293,159.71094,231.94531,0.99281657,16.507812,209.91406,0.9900415,666.4297,253.97656,0.97820896
4546,700.3125,231.0625,0.97692454,644.6875,197.6875,0.9976653,689.1875,275.5625,0.97960275,633.5625,286.6875,0.9846489,522.3125,253.3125,0.9854303,399.9375,242.1875,0.99718773,277.5625,242.1875,0.99657995,155.1875,231.0625,1.0,21.6875,208.8125,0.9866818,666.9375,253.3125,0.9794631
4547,698.5703,232.16406,0.98484015,643.8047,199.30469,0.9995622,687.6172,275.97656,0.9855753,632.85156,286.9297,0.97801465,523.3203,254.07031,0.97947365,402.83594,243.11719,1.0,282.35156,243.11719,0.9919755,161.86719,232.16406,0.9884624,19.476562,210.25781,0.9959755,665.71094,254.07031,0.9794806
4548,700.4297,220.78906,0.97862536,645.1953,198.69531,0.9886762,689.3828,276.02344,0.98606855,634.14844,287.0703,0.9870002,523.6797,253.92969,0.98146933,402.16406,242.88281,0.996261,280.64844,242.88281,1.0,159.13281,231.83594,0.99011356,26.570312,209.74219,0.98945236,667.28906,253.92969,0.9678426
4549,700.52344,221.07031,0.9772032,645.60156,199.10156,0.9977055,689.53906,275.9922,0.98159635,634.6172,286.97656,0.990243,524.77344,243.03906,0.97802377,403.9453,243.03906,0.99882704,283.1172,243.03906,0.99598086,151.30469,232.05469,0.98865026,19.492188,210.08594,0.999232,667.5703,254.02344,0.9613457
4550,700.4297,220.78906,0.981438,645.1953,198.69531,0.9993752,689.3828,276.02344,0.9849708,634.14844,287.0703,0.98811597,523.6797,242.88281,0.9781795,402.16406,242.88281,0.995454,280.64844,242.88281,0.9937594,148.08594,231.83594,0.9887938,26.570312,209.74219,0.9909087,667.28906,253.92969,0.9683781
4551,699.66406,221.49219,0.98396254,645.21094,199.71094,0.9991773,688.77344,275.9453,0.9788144,634.3203,286.83594,0.99058074,525.41406,243.27344,0.9789735,405.6172,243.27344,0.98853236,274.9297,243.27344,0.9837628,155.13281,232.38281,1.0,35.335938,199.71094,0.9847327,666.9922,254.16406,0.9531987
4552,702.66406,221.49219,0.9764365,648.21094,199.71094,0.9872852,691.77344,275.9453,0.98998886,637.3203,286.83594,0.9883837,528.41406,243.27344,0.98424196,397.72656,243.27344,1.0,277.9297,243.27344,0.9993523,147.24219,243.27344,1.0,38.335938,188.82031,0.9701081,659.10156,254.16406,0.9747642
